COUNTER,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,GYROX,GYROY,TIMESTAMP,FUNC_ID,FUNC_VALUE,MARKER,SYNC_SIGNAL,STIM,
122,4267.69,4696.41,4334.87,4369.23,4232.31,4444.1,4075.9,3989.23,4492.31,4264.62,3944.62,4665.64,4602.56,4383.59,1685,1684,10.252,0,0,0,0,0
123,4267.69,4696.41,4334.36,4369.23,4232.31,4446.67,4083.59,3988.72,4496.41,4264.62,3944.62,4665.64,4604.1,4388.72,1685,1684,10.252,0,0,0,0,0
124,4267.69,4696.41,4334.87,4369.23,4232.31,4449.74,4090.26,3989.74,4495.38,4264.62,3944.62,4665.64,4601.54,4401.54,1685,1683,10.268,0,0,0,0,0
125,4267.69,4696.41,4334.87,4369.23,4232.31,4457.44,4088.21,3990.26,4494.36,4264.62,3944.62,4665.64,4602.56,4399.49,1685,1684,10.268,0,0,0,0,0
126,4267.69,4696.41,4334.87,4369.23,4232.31,4458.46,4091.28,3991.28,4494.36,4264.62,3944.62,4665.64,4612.82,4394.36,1685,1684,10.268,0,0,0,0,0
127,4267.69,4696.41,4334.36,4369.23,4232.31,4447.18,4091.28,3988.72,4493.85,4264.62,3944.62,4665.64,4613.85,4390.26,1685,1685,10.283,0,0,0,0,0
128,4267.69,4696.41,4333.33,4369.23,4232.31,4445.64,4088.21,3990.77,4494.36,4264.62,3944.62,4665.64,4604.1,4386.67,1685,1684,10.299,0,0,0,0,0
0,4267.69,4696.41,4333.33,4369.23,4232.31,4460,4093.85,4007.18,4493.85,4264.62,3944.62,4665.64,4599.49,4394.87,1685,1685,10.299,0,0,0,0,0
1,4267.69,4696.41,4333.33,4369.23,4232.31,4463.59,4096.92,4016.41,4493.33,4264.62,3944.62,4665.64,4604.1,4398.46,1686,1683,10.315,0,0,0,0,0
2,4267.69,4696.41,4333.33,4369.23,4232.82,4456.41,4091.28,4007.69,4493.85,4264.62,3944.62,4665.64,4610.26,4390.77,1684,1685,10.315,0,0,0,0,0
3,4267.69,4696.41,4333.33,4369.23,4232.31,4457.95,4091.28,4002.05,4494.36,4264.62,3944.62,4665.64,4612.82,4388.21,1686,1683,10.33,0,0,0,0,0
4,4267.69,4695.9,4333.33,4369.23,4231.28,4461.54,4096.92,4009.23,4492.82,4264.62,3944.62,4665.64,4610.26,4395.9,1684,1684,10.33,0,0,0,0,0
5,4267.69,4694.87,4333.33,4369.23,4231.28,4457.95,4095.38,4007.69,4496.41,4264.62,3944.62,4665.64,4608.72,4397.95,1686,1685,10.346,0,0,0,0,0
6,4267.69,4694.87,4333.85,4369.23,4232.31,4454.87,4090.77,3995.38,4503.59,4264.62,3944.62,4665.64,4611.28,4387.18,1685,1683,10.346,0,0,0,0,0
7,4267.69,4695.38,4333.33,4369.23,4232.82,4457.44,4090.26,3992.31,4506.67,4264.62,3944.62,4665.64,4610.26,4378.46,1685,1684,10.362,0,0,0,0,0
8,4267.69,4695.38,4333.33,4369.23,4232.31,4460,4090.77,3995.38,4503.59,4264.62,3944.62,4665.64,4609.74,4382.56,1686,1684,10.362,0,0,0,0,0
9,4267.69,4695.38,4333.85,4369.23,4232.31,4458.97,4092.31,3998.46,4497.95,4264.62,3944.62,4665.64,4611.28,4385.13,1686,1685,10.377,0,0,0,0,0
10,4267.69,4695.38,4333.33,4369.23,4232.31,4460,4092.31,4003.59,4491.79,4264.62,3944.62,4665.64,4610.77,4381.54,1687,1685,10.377,0,0,0,0,0
11,4267.69,4695.38,4331.79,4369.23,4232.31,4458.46,4089.23,4004.1,4494.36,4264.62,3944.62,4665.64,4610.77,4378.97,1687,1686,10.393,0,0,0,0,0
12,4267.69,4695.38,4332.82,4369.23,4232.31,4457.95,4094.87,4002.56,4503.08,4264.1,3944.62,4665.64,4610.26,4381.54,1688,1686,10.393,0,0,0,0,0
13,4267.69,4695.38,4334.36,4369.23,4232.31,4461.03,4102.05,4004.62,4498.97,4264.1,3944.62,4665.64,4605.64,4382.05,1687,1687,10.408,0,0,0,0,0
14,4267.69,4695.38,4333.33,4369.23,4232.31,4461.54,4097.95,4005.64,4490.77,4265.13,3944.62,4665.64,4603.08,4378.97,1688,1687,10.408,0,0,0,0,0
15,4267.69,4695.38,4333.33,4369.23,4232.31,4459.49,4095.9,4004.1,4497.44,4265.13,3944.62,4665.64,4604.62,4385.64,1686,1687,10.424,0,0,0,0,0
16,4267.69,4695.38,4335.38,4369.23,4232.31,4460.51,4097.95,4006.15,4506.67,4264.62,3944.62,4665.64,4604.1,4394.87,1687,1687,10.424,0,0,0,0,0
17,4267.69,4695.38,4335.9,4369.23,4232.31,4463.08,4095.38,4006.15,4505.13,4265.13,3944.62,4665.64,4606.15,4386.67,1686,1686,10.44,0,0,0,0,0
18,4267.69,4695.38,4334.36,4369.23,4232.31,4461.03,4097.95,4002.56,4503.08,4265.13,3944.62,4665.64,4612.82,4379.49,1686,1687,10.44,0,0,0,0,0
19,4267.69,4695.38,4334.36,4369.23,4232.82,4459.49,4104.1,4006.15,4506.67,4265.13,3944.62,4665.64,4614.87,4390.77,1688,1684,10.455,0,0,0,0,0
20,4267.69,4695.9,4333.85,4369.23,4232.31,4461.03,4100.51,4012.31,4502.05,4265.13,3944.62,4665.64,4608.72,4400,1686,1686,10.455,0,0,0,0,0
21,4267.69,4695.38,4333.85,4369.23,4231.79,4460.51,4094.36,4010.26,4494.87,4265.13,3944.62,4665.64,4602.56,4390.77,1687,1684,10.471,0,0,0,0,0
22,4267.69,4695.38,4335.38,4369.23,4233.33,4457.44,4091.28,4004.1,4491.79,4265.13,3944.62,4665.64,4603.08,4381.03,1687,1685,10.471,0,0,0,0,0
23,4267.69,4697.95,4335.38,4369.23,4232.82,4457.44,4091.79,4003.08,4494.36,4265.13,3944.62,4665.64,4603.59,4383.59,1686,1685,10.486,0,0,0,0,0
24,4267.69,4700,4333.85,4369.23,4231.28,4461.03,4100,4007.69,4500.51,4265.13,3944.62,4665.64,4600.51,4393.85,1686,1685,10.486,0,0,0,0,0
25,4267.69,4698.46,4333.85,4369.23,4232.31,4461.54,4107.69,4010.26,4505.13,4265.13,3944.62,4665.64,4605.64,4400,1687,1684,10.502,0,0,0,0,0
26,4267.69,4695.9,4333.33,4369.23,4232.31,4460,4101.03,4007.18,4504.1,4265.13,3944.62,4665.64,4616.41,4397.44,1686,1685,10.502,0,0,0,0,0
27,4267.69,4694.87,4333.85,4369.23,4231.28,4460,4093.85,4004.62,4504.1,4265.13,3944.62,4665.64,4616.41,4395.9,1687,1686,10.518,0,0,0,0,0
28,4267.69,4695.9,4335.38,4369.23,4232.31,4458.46,4096.92,4004.62,4503.59,4265.13,3944.62,4665.64,4611.28,4395.38,1687,1684,10.518,0,0,0,0,0
29,4267.69,4696.41,4334.87,4369.23,4233.85,4458.46,4098.46,4005.64,4497.95,4265.13,3944.62,4665.64,4613.85,4395.9,1686,1686,10.533,0,0,0,0,0
30,4267.69,4695.9,4333.33,4369.23,4232.82,4458.97,4092.31,4004.62,4493.85,4265.13,3944.62,4665.64,4616.92,4398.97,1688,1685,10.533,0,0,0,0,0
31,4267.69,4695.9,4333.85,4369.23,4231.28,4451.79,4089.74,3998.46,4493.33,4265.13,3944.62,4665.64,4610.26,4391.28,1687,1685,10.549,0,0,0,0,0
32,4267.69,4696.41,4333.85,4369.23,4230.77,4449.23,4091.79,3991.79,4497.95,4265.13,3944.62,4665.64,4603.59,4385.13,1689,1685,10.549,0,0,0,0,0
33,4267.69,4696.41,4333.33,4369.23,4231.28,4457.95,4093.33,3995.38,4502.56,4265.13,3944.62,4665.64,4610.26,4389.23,1687,1685,10.565,0,0,0,0,0
34,4267.69,4696.41,4334.87,4369.23,4232.31,4462.05,4096.41,4001.03,4497.44,4265.13,3944.62,4665.64,4619.49,4389.74,1688,1685,10.565,0,0,0,0,0
35,4267.69,4696.41,4336.41,4369.23,4232.82,4458.46,4097.95,4002.05,4489.74,4265.13,3944.62,4665.64,4611.79,4388.72,1687,1684,10.58,0,0,0,0,0
36,4267.69,4696.41,4335.9,4369.23,4231.79,4452.82,4093.33,4002.05,4497.44,4265.13,3944.62,4665.64,4602.05,4392.31,1688,1684,10.58,0,0,0,0,0
37,4267.69,4696.41,4334.36,4369.23,4231.28,4445.64,4089.23,3998.46,4507.69,4264.62,3944.62,4665.64,4604.1,4389.23,1686,1683,10.596,0,0,0,0,0
38,4267.69,4696.41,4334.36,4369.23,4231.79,4447.18,4091.28,3997.95,4501.03,4265.13,3944.62,4665.64,4606.15,4383.08,1687,1683,10.596,0,0,0,0,0
39,4267.69,4696.41,4334.87,4369.23,4231.28,4457.95,4093.85,4003.59,4492.82,4265.64,3944.62,4665.64,4603.59,4384.1,1687,1682,10.611,0,0,0,0,0
40,4267.69,4696.41,4333.85,4369.23,4231.28,4458.97,4092.31,4001.03,4493.85,4263.59,3944.62,4665.64,4602.56,4382.56,1686,1683,10.611,0,0,0,0,0
41,4267.69,4696.41,4333.33,4369.23,4231.79,4454.36,4088.72,3990.77,4495.9,4262.05,3944.62,4665.64,4604.62,4379.49,1688,1683,10.627,0,0,0,0,0
42,4267.69,4696.41,4333.33,4369.23,4231.79,4456.41,4089.74,3989.74,4493.33,4264.1,3944.62,4665.64,4605.13,4380.51,1687,1684,10.627,0,0,0,0,0
43,4267.69,4696.41,4333.85,4369.23,4231.28,4459.49,4094.36,3993.33,4493.33,4265.64,3944.62,4665.64,4603.08,4380,1688,1685,10.643,0,0,0,0,0
44,4267.69,4696.41,4333.85,4369.23,4231.79,4460,4095.38,3995.38,4494.36,4264.62,3944.62,4665.64,4603.59,4381.03,1687,1685,10.643,0,0,0,0,0
45,4267.69,4696.41,4333.85,4369.23,4231.79,4456.41,4094.87,3997.44,4490.26,4264.1,3944.62,4665.64,4603.59,4382.56,1688,1686,10.658,0,0,0,0,0
46,4267.69,4696.41,4333.85,4369.23,4231.79,4454.87,4098.46,3995.9,4494.36,4266.15,3944.62,4665.64,4602.05,4382.05,1688,1685,10.658,0,0,0,0,0
47,4267.69,4696.41,4333.85,4369.23,4231.79,4458.46,4100.51,3997.95,4503.59,4266.15,3944.62,4665.64,4606.15,4386.15,1687,1686,10.674,0,0,0,0,0
48,4267.69,4696.41,4334.36,4369.23,4231.79,4456.41,4095.9,4004.1,4501.54,4261.54,3944.62,4665.64,4615.38,4388.21,1687,1684,10.674,0,0,0,0,0
49,4267.69,4696.41,4334.36,4369.23,4231.79,4445.64,4090.77,4004.1,4492.82,4260,3944.62,4665.64,4615.9,4383.08,1688,1685,10.69,0,0,0,0,0
50,4267.69,4696.41,4334.87,4369.23,4231.79,4438.97,4090.26,4000.51,4492.82,4265.64,3944.62,4665.64,4613.33,4381.54,1687,1685,10.69,0,0,0,0,0
51,4267.69,4696.41,4334.36,4369.23,4231.79,4443.08,4092.31,4007.18,4495.38,4268.21,3944.62,4665.64,4615.38,4385.13,1689,1685,10.705,0,0,0,0,0
52,4267.69,4696.41,4333.33,4369.23,4231.79,4446.15,4092.31,4006.15,4493.33,4262.56,3944.62,4665.64,4615.38,4378.46,1687,1685,10.705,0,0,0,0,0
53,4267.69,4696.41,4332.82,4369.23,4231.79,4443.08,4089.74,3993.33,4492.82,4262.56,3944.62,4665.64,4612.82,4369.23,1688,1686,10.721,0,0,0,0,0
54,4267.69,4696.41,4333.33,4369.23,4231.79,4446.15,4093.33,3996.41,4494.87,4266.15,3944.62,4665.64,4614.36,4373.33,1688,1685,10.721,0,0,0,0,0
55,4267.69,4696.41,4332.82,4369.23,4231.79,4455.9,4104.1,4006.67,4495.38,4265.64,3944.62,4665.64,4616.41,4389.23,1688,1685,10.736,0,0,0,0,0
56,4267.69,4696.41,4332.31,4369.23,4231.79,4460,4107.18,4003.59,4494.87,4264.62,3944.62,4665.64,4613.33,4394.87,1686,1683,10.736,0,0,0,0,0
57,4267.69,4696.41,4335.38,4369.23,4231.28,4457.95,4101.03,4000.51,4493.85,4265.13,3944.62,4665.64,4614.36,4387.69,1686,1683,10.752,0,0,0,0,0
58,4267.69,4696.41,4336.92,4369.23,4231.28,4456.92,4097.44,4003.08,4494.36,4264.1,3944.62,4665.64,4618.46,4384.1,1685,1681,10.752,0,0,0,0,0
59,4267.69,4696.41,4330.26,4369.23,4231.79,4455.9,4097.95,4004.1,4494.36,4264.1,3944.62,4665.64,4608.72,4384.62,1684,1681,10.768,0,0,0,0,0
60,4267.69,4696.41,4327.18,4369.23,4231.28,4459.49,4098.97,4006.15,4493.85,4265.64,3944.62,4665.64,4600,4385.64,1685,1679,10.768,0,0,0,0,0
61,4267.69,4696.41,4333.33,4369.23,4231.28,4456.92,4097.44,4005.64,4493.85,4265.64,3944.62,4665.64,4611.79,4383.59,1683,1680,10.783,0,0,0,0,0
62,4267.69,4696.41,4336.41,4369.23,4231.79,4443.59,4090.26,3997.44,4493.85,4265.13,3944.62,4665.64,4615.9,4381.54,1685,1681,10.783,0,0,0,0,0
63,4267.69,4696.41,4334.36,4369.23,4232.31,4445.13,4086.67,3998.46,4493.33,4265.64,3944.62,4665.64,4601.54,4384.1,1684,1681,10.799,0,0,0,0,0
64,4267.69,4696.41,4334.36,4369.23,4232.31,4461.03,4095.9,4006.67,4493.85,4265.64,3944.62,4665.64,4598.97,4390.26,1684,1683,10.799,0,0,0,0,0
65,4267.69,4696.41,4334.36,4369.23,4232.31,4464.1,4106.15,4008.21,4495.38,4265.13,3944.62,4665.64,4606.15,4395.38,1684,1683,10.815,0,0,0,0,0
66,4267.69,4696.41,4333.33,4369.23,4232.31,4461.03,4106.15,4010.77,4492.82,4266.15,3944.62,4665.64,4604.62,4394.87,1685,1684,10.815,0,0,0,0,0
67,4267.69,4696.41,4334.36,4369.23,4232.31,4463.59,4103.59,4014.36,4493.85,4265.64,3944.62,4665.64,4602.56,4390.77,1684,1684,10.83,0,0,0,0,0
68,4267.69,4696.41,4334.87,4369.23,4232.31,4462.56,4106.15,4007.18,4503.08,4262.56,3944.62,4665.64,4605.13,4384.1,1684,1686,10.83,0,0,0,0,0
69,4267.69,4696.41,4334.36,4369.23,4232.31,4461.03,4104.62,3999.49,4503.59,4262.56,3944.62,4665.64,4605.13,4381.54,1685,1685,10.846,0,0,0,0,0
70,4267.69,4696.41,4334.36,4369.23,4232.31,4462.56,4096.92,4002.05,4494.36,4266.15,3944.62,4665.64,4604.62,4382.05,1684,1686,10.846,0,0,0,0,0
71,4267.69,4696.41,4334.36,4369.23,4232.31,4461.03,4098.97,4006.15,4491.79,4266.15,3944.62,4665.64,4604.1,4385.64,1685,1685,10.861,0,0,0,0,0
72,4267.69,4696.41,4334.36,4369.23,4232.31,4461.03,4105.13,4006.67,4495.38,4263.59,3944.62,4665.64,4603.08,4394.87,1683,1686,10.861,0,0,0,0,0
73,4267.69,4696.41,4334.36,4369.23,4232.31,4463.08,4096.92,4001.03,4493.85,4265.13,3944.62,4665.64,4604.62,4394.87,1684,1685,10.877,0,0,0,0,0
74,4267.69,4696.41,4334.36,4369.23,4232.31,4461.03,4086.67,3993.33,4491.79,4266.15,3944.62,4665.64,4607.18,4385.64,1683,1684,10.877,0,0,0,0,0
75,4267.69,4696.41,4334.36,4369.23,4232.31,4457.44,4088.72,3988.72,4494.36,4265.64,3944.62,4665.64,4606.67,4378.97,1684,1684,10.893,0,0,0,0,0
76,4267.69,4696.41,4334.36,4369.23,4232.31,4457.44,4087.69,3988.21,4494.87,4265.64,3944.62,4665.64,4611.28,4377.44,1684,1683,10.893,0,0,0,0,0
77,4267.69,4696.41,4334.36,4369.23,4232.31,4460,4090.77,3996.92,4493.33,4265.64,3944.62,4665.64,4616.92,4383.59,1684,1683,10.908,0,0,0,0,0
78,4267.69,4696.41,4334.36,4368.72,4232.31,4461.03,4103.08,4007.69,4497.44,4265.64,3944.62,4665.64,4613.33,4388.21,1683,1683,10.908,0,0,0,0,0
79,4267.69,4696.41,4334.36,4369.23,4232.31,4460,4101.03,4006.67,4505.13,4265.64,3944.62,4665.64,4609.23,4389.23,1684,1683,10.924,0,0,0,0,0
80,4267.69,4696.41,4334.36,4368.72,4232.31,4460,4090.77,4000,4504.62,4265.64,3944.62,4665.64,4611.28,4393.33,1684,1682,10.924,0,0,0,0,0
81,4267.69,4696.41,4334.36,4367.18,4232.31,4459.49,4095.9,4002.56,4504.62,4265.64,3944.62,4665.64,4611.28,4391.28,1683,1684,10.94,0,0,0,0,0
82,4267.69,4696.41,4334.87,4366.67,4232.31,4461.03,4105.13,4007.18,4504.62,4265.64,3944.62,4665.64,4610.26,4383.08,1684,1683,10.94,0,0,0,0,0
83,4267.69,4696.41,4334.36,4367.69,4232.31,4461.54,4100,4005.13,4496.41,4265.64,3944.62,4665.64,4608.72,4385.64,1683,1683,10.955,0,0,0,0,0
84,4267.69,4696.41,4334.36,4368.21,4232.31,4461.03,4093.85,4004.62,4491.28,4265.64,3944.62,4665.64,4602.56,4395.38,1684,1684,10.955,0,0,0,0,0
85,4267.69,4696.41,4334.87,4367.69,4232.31,4458.97,4092.82,4003.08,4494.87,4265.64,3944.62,4665.64,4601.54,4395.9,1684,1684,10.971,0,0,0,0,0
86,4267.69,4696.41,4334.36,4367.69,4232.31,4458.46,4092.31,3998.46,4494.36,4265.64,3944.62,4665.64,4611.28,4386.67,1685,1686,10.971,0,0,0,0,0
87,4267.69,4696.41,4332.82,4368.21,4232.31,4458.46,4092.31,3997.44,4492.31,4265.64,3944.62,4665.64,4617.95,4379.49,1686,1685,10.986,0,0,0,0,0
88,4267.69,4696.41,4332.82,4367.69,4232.31,4460,4094.36,4002.56,4495.9,4265.64,3944.62,4665.64,4611.28,4383.08,1685,1686,10.986,0,0,0,0,0
89,4267.69,4696.41,4333.85,4367.69,4232.31,4460,4099.49,4006.67,4495.9,4265.13,3944.62,4665.64,4601.54,4393.85,1686,1686,11.002,0,0,0,0,0
90,4267.69,4696.41,4333.85,4367.69,4232.31,4461.03,4104.62,4006.67,4491.28,4266.15,3944.62,4665.64,4602.56,4397.44,1685,1686,11.002,0,0,0,0,0
91,4267.69,4696.41,4333.33,4367.69,4232.31,4460.51,4105.13,4005.64,4496.41,4265.64,3944.62,4665.64,4607.18,4396.41,1685,1685,11.018,0,0,0,0,0
92,4267.69,4696.41,4333.85,4367.69,4232.31,4458.46,4101.54,4005.64,4503.59,4262.05,3944.62,4665.64,4606.67,4397.44,1684,1685,11.018,0,0,0,0,0
93,4267.69,4696.41,4333.85,4367.69,4232.31,4468.72,4104.1,4012.31,4499.49,4262.56,3944.62,4665.64,4605.64,4398.97,1685,1684,11.033,0,0,0,0,0
94,4267.69,4696.41,4333.85,4367.69,4232.31,4476.92,4110.77,4021.54,4492.82,4265.64,3944.62,4665.64,4606.67,4400.51,1683,1683,11.033,0,0,0,0,0
95,4267.69,4696.41,4333.85,4367.69,4232.31,4464.1,4103.59,4009.74,4492.82,4266.15,3944.62,4665.64,4606.67,4395.38,1684,1681,11.049,0,0,0,0,0
96,4267.69,4696.41,4333.85,4367.69,4232.31,4453.33,4090.77,3991.79,4498.46,4263.59,3944.62,4665.64,4606.67,4388.21,1683,1679,11.049,0,0,0,0,0
97,4267.69,4696.41,4333.85,4367.69,4232.31,4458.97,4091.79,3995.9,4504.62,4264.62,3944.62,4665.64,4606.67,4388.72,1682,1680,11.065,0,0,0,0,0
98,4267.69,4696.41,4334.36,4367.69,4232.31,4460,4095.9,4004.62,4502.05,4266.15,3944.62,4665.64,4605.64,4383.08,1683,1678,11.065,0,0,0,0,0
99,4267.69,4696.41,4334.87,4367.69,4232.31,4455.9,4092.31,4000.51,4494.87,4262.56,3944.62,4665.64,4607.18,4378.97,1681,1678,11.08,0,0,0,0,0
100,4267.69,4696.41,4334.87,4367.69,4232.31,4458.97,4091.79,3998.46,4494.87,4260,3944.62,4665.64,4609.23,4389.23,1681,1678,11.08,0,0,0,0,0
101,4267.69,4696.41,4334.36,4367.69,4232.31,4458.46,4091.28,3996.92,4494.87,4262.05,3944.62,4665.64,4609.74,4388.21,1681,1679,11.096,0,0,0,0,0
102,4267.69,4696.41,4334.87,4367.69,4232.82,4456.41,4089.74,3993.85,4495.9,4264.1,3944.62,4665.64,4613.85,4381.03,1681,1679,11.096,0,0,0,0,0
103,4267.69,4696.41,4334.87,4367.69,4232.31,4459.49,4093.85,4004.62,4504.1,4263.08,3944.62,4665.64,4614.87,4391.79,1680,1680,11.111,0,0,0,0,0
104,4267.69,4696.41,4334.36,4367.69,4231.28,4460,4095.38,4007.69,4503.59,4263.59,3944.62,4665.64,4605.13,4390.77,1681,1681,11.111,0,0,0,0,0
105,4267.69,4696.41,4333.33,4367.69,4231.28,4457.44,4090.77,3992.82,4493.33,4264.62,3944.62,4665.64,4600,4370.26,1682,1683,11.127,0,0,0,0,0
106,4267.69,4696.41,4333.33,4367.69,4232.31,4457.95,4089.23,3990.26,4492.31,4264.1,3944.62,4665.64,4604.1,4374.36,1682,1683,11.127,0,0,0,0,0
107,4267.69,4696.41,4333.85,4367.69,4232.31,4459.49,4093.85,4000.51,4495.9,4264.1,3944.62,4665.64,4603.08,4387.18,1682,1685,11.143,0,0,0,0,0
108,4267.69,4696.41,4334.87,4367.69,4232.31,4461.03,4104.1,4008.21,4495.38,4264.1,3944.62,4665.64,4598.97,4382.56,1683,1685,11.143,0,0,0,0,0
109,4267.69,4696.41,4334.87,4367.69,4232.31,4462.05,4109.23,4011.28,4493.33,4264.1,3944.62,4665.64,4597.95,4383.08,1682,1686,11.158,0,0,0,0,0
110,4267.69,4696.41,4333.85,4367.69,4232.31,4460,4104.62,4008.72,4493.85,4264.1,3944.62,4665.64,4603.59,4390.26,1683,1686,11.158,0,0,0,0,0
111,4267.69,4696.41,4334.36,4367.69,4232.31,4467.18,4104.62,4011.79,4494.36,4264.1,3944.62,4665.64,4613.33,4396.41,1683,1688,11.174,0,0,0,0,0
112,4267.69,4696.41,4336.41,4367.69,4232.31,4475.38,4110.26,4023.08,4493.33,4264.1,3944.62,4665.64,4612.31,4401.03,1686,1687,11.174,0,0,0,0,0
113,4267.69,4696.41,4333.85,4367.69,4232.31,4465.13,4106.67,4015.9,4493.85,4264.1,3944.62,4665.64,4608.72,4395.38,1685,1688,11.19,0,0,0,0,0
114,4267.69,4696.41,4330.77,4367.69,4232.31,4456.92,4104.62,4005.64,4494.87,4264.1,3944.62,4665.64,4611.79,4388.21,1686,1688,11.19,0,0,0,0,0
115,4267.69,4696.41,4332.82,4367.69,4232.31,4463.59,4107.18,4011.28,4492.31,4264.1,3944.62,4665.64,4607.69,4388.21,1686,1686,11.205,0,0,0,0,0
116,4267.69,4696.41,4334.87,4367.69,4232.31,4462.56,4101.54,4011.28,4494.87,4264.1,3944.62,4665.64,4598.97,4385.13,1685,1687,11.205,0,0,0,0,0
117,4267.69,4696.41,4333.33,4367.69,4232.31,4455.38,4097.44,4004.62,4503.08,4264.1,3944.62,4665.64,4605.64,4388.21,1686,1684,11.221,0,0,0,0,0
118,4267.69,4696.41,4332.31,4367.69,4232.31,4460.51,4104.62,4010.26,4505.13,4264.1,3944.62,4665.64,4614.87,4396.92,1684,1684,11.221,0,0,0,0,0
119,4267.69,4696.41,4332.82,4367.69,4232.31,4466.15,4109.23,4016.41,4502.56,4264.1,3944.62,4665.64,4612.31,4388.72,1686,1683,11.236,0,0,0,0,0
120,4267.69,4696.41,4333.33,4367.69,4232.31,4462.56,4105.64,4011.79,4502.56,4264.1,3944.62,4665.64,4608.72,4380.51,1685,1683,11.236,0,0,0,0,0
121,4267.69,4696.41,4332.82,4367.69,4232.31,4457.95,4102.56,4009.74,4504.62,4264.1,3944.62,4665.64,4610.77,4392.31,1685,1681,11.252,0,0,0,0,0
122,4267.69,4696.41,4332.82,4367.69,4232.31,4457.95,4105.13,4015.38,4503.08,4264.1,3944.62,4665.64,4611.79,4400.51,1684,1681,11.252,0,0,0,0,0
123,4267.69,4696.41,4332.82,4367.69,4232.31,4458.97,4107.69,4022.05,4502.56,4264.1,3944.62,4665.64,4609.74,4394.36,1685,1680,11.268,0,0,0,0,0
124,4267.69,4696.41,4332.82,4367.69,4232.31,4458.97,4107.69,4023.08,4505.13,4264.1,3944.62,4665.64,4610.26,4388.72,1683,1680,11.268,0,0,0,0,0
125,4267.69,4696.41,4332.82,4367.69,4232.31,4463.59,4111.28,4020.51,4502.56,4264.1,3944.62,4665.64,4609.74,4388.21,1684,1681,11.283,0,0,0,0,0
126,4267.69,4695.9,4332.82,4367.69,4232.31,4463.59,4110.26,4016.41,4494.36,4264.1,3944.62,4665.64,4610.26,4383.08,1684,1679,11.283,0,0,0,0,0
127,4267.69,4696.41,4332.82,4367.69,4232.31,4457.95,4106.15,4013.33,4492.31,4264.1,3944.62,4665.64,4611.28,4377.44,1684,1682,11.299,0,0,0,0,0
128,4267.69,4696.41,4332.82,4367.69,4232.31,4468.21,4118.46,4021.54,4495.9,4264.1,3944.62,4665.64,4607.18,4386.15,1685,1682,11.299,0,0,0,0,0
0,4267.69,4694.36,4332.82,4367.69,4232.31,4473.85,4124.1,4024.62,4494.87,4264.1,3944.62,4665.64,4602.56,4397.95,1683,1684,11.315,0,0,0,0,0
1,4267.69,4695.38,4332.82,4367.69,4232.31,4462.56,4110.77,4017.44,4492.82,4264.1,3944.62,4665.64,4603.59,4395.38,1689,1691,11.315,0,0,0,0,0
2,4267.69,4700,4332.82,4367.69,4232.31,4463.08,4112.31,4019.49,4494.87,4264.1,3944.62,4665.64,4605.64,4395.9,1692,1692,11.33,0,0,0,0,0
3,4267.69,4702.56,4332.82,4367.69,4232.82,4474.36,4124.62,4023.59,4496.41,4264.1,3944.62,4665.64,4604.1,4398.46,1689,1689,11.33,0,0,0,0,0
4,4267.69,4700,4332.82,4367.69,4233.33,4472.82,4120,4016.92,4494.36,4264.1,3944.62,4665.64,4604.1,4390.26,1687,1686,11.346,0,0,0,0,0
5,4267.69,4697.44,4333.33,4367.69,4233.33,4468.21,4115.38,4017.95,4494.36,4264.1,3944.62,4665.64,4604.1,4387.18,1689,1685,11.346,0,0,0,0,0
6,4267.69,4697.44,4332.82,4367.69,4233.85,4464.1,4112.82,4022.56,4502.05,4264.1,3944.62,4665.64,4603.59,4388.72,1688,1686,11.361,0,0,0,0,0
7,4267.69,4697.95,4332.82,4367.69,4233.85,4456.92,4106.15,4016.92,4505.64,4264.1,3944.62,4665.64,4604.1,4384.62,1688,1688,11.361,0,0,0,0,0
8,4267.69,4697.44,4335.38,4367.69,4233.33,4466.67,4114.87,4022.05,4497.44,4264.1,3944.62,4665.64,4601.03,4392.82,1687,1685,11.377,0,0,0,0,0
9,4267.69,4697.44,4335.38,4367.69,4233.33,4480,4125.64,4026.15,4491.28,4264.1,3944.62,4665.64,4604.62,4401.03,1683,1683,11.377,0,0,0,0,0
10,4267.69,4698.46,4333.85,4367.69,4232.82,4471.79,4115.9,4011.79,4497.95,4264.1,3944.62,4665.64,4611.79,4390.26,1680,1676,11.393,0,0,0,0,0
11,4267.69,4698.97,4333.85,4367.69,4232.31,4462.05,4104.62,4004.62,4505.64,4264.1,3944.62,4665.64,4606.15,4382.56,1677,1671,11.393,0,0,0,0,0
12,4267.69,4698.97,4334.36,4367.69,4231.79,4465.64,4109.23,4010.26,4502.56,4264.1,3944.62,4665.64,4603.59,4384.1,1675,1668,11.408,0,0,0,0,0
13,4267.69,4696.92,4333.33,4367.69,4232.31,4472.31,4120.51,4013.85,4493.33,4264.1,3944.62,4665.64,4611.28,4380,1671,1667,11.408,0,0,0,0,0
14,4267.69,4695.38,4334.36,4367.69,4232.31,4475.38,4123.08,4020,4492.82,4264.1,3944.62,4665.64,4613.85,4382.56,1671,1666,11.424,0,0,0,0,0
