COUNTER,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,GYROX,GYROY,TIMESTAMP,FUNC_ID,FUNC_VALUE,MARKER,SYNC_SIGNAL,STIM,
111,4250.77,4687.18,4325.13,4368.21,4217.44,4462.05,4091.28,4020.51,4488.72,4272.31,3944.62,4649.74,4598.97,4358.46,1687,1683,6.791,0,0,0,0,0
112,4250.77,4687.18,4325.13,4368.21,4217.44,4460,4089.23,4014.87,4488.72,4272.31,3944.62,4649.23,4598.97,4357.95,1684,1682,6.799,0,0,0,0,0
113,4250.77,4687.18,4325.13,4368.21,4217.44,4456.92,4089.74,4012.82,4488.72,4272.31,3944.62,4650.26,4598.97,4358.97,1683,1683,6.807,0,0,0,0,0
114,4250.77,4687.18,4325.13,4368.21,4217.44,4457.44,4088.72,4014.87,4488.72,4271.79,3944.62,4649.23,4598.97,4360,1682,1682,6.815,0,0,0,0,0
115,4250.77,4687.18,4325.13,4368.21,4217.44,4458.46,4089.23,4019.49,4488.72,4272.31,3944.62,4649.23,4598.97,4354.87,1681,1684,6.823,0,0,0,0,0
116,4250.77,4687.18,4325.13,4368.21,4217.95,4457.95,4087.69,4018.46,4488.72,4271.79,3944.62,4654.36,4598.97,4360,1682,1684,6.83,0,0,0,0,0
117,4250.77,4687.18,4325.13,4368.21,4217.44,4456.92,4087.69,4022.05,4488.72,4269.74,3944.62,4657.44,4598.97,4372.31,1680,1684,6.838,0,0,0,0,0
118,4250.77,4687.18,4325.13,4368.21,4217.44,4460.51,4099.49,4036.92,4488.72,4275.9,3944.62,4651.79,4598.97,4375.38,1680,1684,6.846,0,0,0,0,0
119,4250.77,4687.18,4325.13,4368.21,4218.46,4470.77,4109.74,4046.67,4488.72,4278.97,3944.62,4648.21,4598.97,4372.82,1680,1685,6.854,0,0,0,0,0
120,4250.77,4687.18,4325.13,4368.21,4218.97,4478.97,4110.77,4047.18,4488.72,4271.79,3944.62,4649.23,4598.97,4366.67,1680,1685,6.862,0,0,0,0,0
121,4250.77,4687.18,4325.13,4368.21,4217.95,4477.95,4111.79,4047.18,4488.72,4269.23,3944.62,4648.21,4598.97,4361.54,1679,1685,6.87,0,0,0,0,0
122,4250.77,4687.18,4325.13,4368.21,4218.46,4476.41,4113.85,4046.67,4488.72,4272.82,3944.62,4649.74,4598.97,4357.44,1680,1684,6.877,0,0,0,0,0
123,4250.77,4687.69,4325.13,4368.21,4218.46,4477.95,4109.74,4042.05,4488.72,4272.31,3944.62,4655.38,4598.97,4349.74,1680,1684,6.885,0,0,0,0,0
124,4250.77,4688.21,4325.13,4368.21,4217.95,4472.82,4101.03,4036.92,4488.72,4277.95,3944.62,4656.41,4598.97,4349.23,1681,1683,6.893,0,0,0,0,0
125,4250.77,4688.21,4325.13,4368.21,4218.46,4463.08,4093.85,4030.26,4488.72,4283.59,3944.62,4653.33,4598.97,4353.33,1680,1684,6.901,0,0,0,0,0
126,4250.77,4687.69,4325.13,4368.21,4217.95,4457.95,4090.26,4021.54,4488.72,4273.33,3944.62,4652.82,4598.97,4352.31,1680,1683,6.909,0,0,0,0,0
127,4250.77,4687.18,4325.13,4368.21,4215.9,4459.49,4092.82,4018.97,4488.72,4267.18,3944.62,4653.85,4598.97,4357.44,1681,1685,6.916,0,0,0,0,0
128,4250.77,4687.18,4325.13,4368.21,4216.41,4460.51,4093.33,4021.54,4488.72,4273.85,3944.62,4653.33,4598.97,4366.67,1682,1685,6.924,0,0,0,0,0
0,4250.77,4687.18,4325.13,4368.21,4217.95,4456.41,4088.21,4018.46,4488.72,4274.36,3944.62,4652.31,4598.97,4367.18,1679,1686,6.932,0,0,0,0,0
1,4250.77,4687.18,4325.13,4368.21,4217.44,4455.9,4087.69,4019.49,4488.72,4271.28,3944.62,4653.33,4598.97,4368.21,1680,1688,6.94,0,0,0,0,0
2,4250.77,4687.18,4325.13,4368.21,4216.92,4459.49,4092.31,4025.64,4488.72,4272.31,3944.62,4653.33,4598.97,4373.33,1677,1687,6.948,0,0,0,0,0
3,4250.77,4687.18,4325.13,4368.21,4217.44,4461.54,4092.31,4025.13,4488.72,4274.36,3944.62,4650.26,4598.97,4375.38,1677,1689,6.957,0,0,0,0,0
4,4250.77,4688.72,4325.13,4368.21,4217.44,4463.59,4092.31,4023.59,4488.72,4273.85,3944.62,4649.23,4598.97,4380,1677,1687,6.963,0,0,0,0,0
5,4250.77,4688.21,4325.13,4368.21,4217.44,4470.26,4100.51,4028.21,4488.72,4273.85,3944.62,4650.77,4598.97,4381.54,1676,1689,6.972,0,0,0,0,0
6,4250.77,4686.15,4325.13,4368.21,4217.44,4478.46,4108.72,4037.95,4488.72,4271.79,3944.62,4651.28,4598.97,4371.79,1676,1687,6.979,0,0,0,0,0
7,4250.77,4686.15,4325.13,4368.21,4217.44,4476.41,4112.82,4048.72,4488.72,4272.31,3944.62,4650.77,4598.97,4360.51,1677,1687,6.988,0,0,0,0,0
8,4250.77,4687.18,4325.13,4368.21,4217.44,4466.15,4104.1,4041.54,4488.72,4273.33,3944.62,4650.77,4598.97,4351.28,1678,1685,6.996,0,0,0,0,0
9,4250.77,4687.18,4325.13,4368.21,4217.44,4455.38,4086.15,4021.03,4488.72,4273.33,3944.62,4651.28,4598.97,4351.79,1678,1685,7.003,0,0,0,0,0
10,4250.77,4687.18,4325.13,4368.21,4217.44,4449.74,4077.95,4015.38,4488.72,4273.33,3944.62,4651.28,4598.97,4358.46,1680,1683,7.01,0,0,0,0,0
11,4250.77,4687.18,4325.13,4368.21,4217.44,4447.18,4078.97,4014.87,4488.72,4273.33,3944.62,4649.74,4598.97,4352.31,1679,1681,7.019,0,0,0,0,0
12,4250.77,4687.18,4325.13,4368.21,4217.44,4443.59,4072.82,4001.03,4488.72,4275.38,3944.62,4651.79,4598.97,4337.44,1681,1681,7.027,0,0,0,0,0
13,4250.77,4687.18,4325.13,4368.21,4217.44,4442.05,4070.26,4000.51,4488.72,4281.03,3944.62,4655.38,4598.97,4331.28,1681,1679,7.035,0,0,0,0,0
14,4250.77,4687.18,4325.13,4368.21,4217.44,4447.69,4081.54,4016.41,4488.72,4281.03,3944.62,4651.28,4598.97,4336.41,1681,1680,7.043,0,0,0,0,0
15,4250.77,4687.18,4325.13,4368.21,4217.44,4455.9,4089.23,4023.08,4488.72,4269.74,3944.62,4647.69,4598.97,4348.72,1683,1679,7.05,0,0,0,0,0
16,4250.77,4687.18,4325.13,4368.21,4216.92,4458.46,4089.74,4025.13,4488.72,4266.67,3944.62,4652.82,4598.97,4358.46,1682,1681,7.058,0,0,0,0,0
17,4250.77,4687.18,4325.13,4368.21,4217.44,4457.44,4091.79,4034.87,4488.72,4276.92,3944.62,4653.33,4598.97,4360,1683,1681,7.066,0,0,0,0,0
18,4250.77,4687.18,4325.13,4368.21,4218.97,4458.97,4097.44,4040.51,4488.72,4278.46,3944.62,4648.21,4598.97,4357.95,1684,1682,7.074,0,0,0,0,0
19,4250.77,4687.18,4325.13,4368.21,4219.49,4458.46,4098.97,4037.44,4488.72,4275.9,3944.62,4652.82,4598.97,4356.41,1684,1683,7.082,0,0,0,0,0
20,4250.77,4687.18,4325.13,4368.21,4218.97,4460,4099.49,4034.87,4488.72,4275.38,3944.62,4658.46,4598.97,4362.56,1685,1685,7.09,0,0,0,0,0
21,4250.77,4687.18,4325.13,4368.21,4218.97,4470.26,4104.62,4033.33,4488.72,4270.26,3944.62,4652.82,4598.97,4370.77,1687,1687,7.097,0,0,0,0,0
22,4250.77,4687.18,4325.13,4368.21,4219.49,4476.41,4108.72,4031.28,4488.72,4269.23,3944.62,4647.18,4598.97,4365.13,1687,1688,7.105,0,0,0,0,0
23,4250.77,4687.18,4325.13,4368.21,4219.49,4473.85,4108.21,4036.92,4488.72,4274.36,3944.62,4648.72,4598.97,4368.21,1690,1690,7.113,0,0,0,0,0
24,4250.77,4687.18,4325.13,4368.21,4219.49,4473.33,4107.18,4047.18,4488.72,4273.33,3944.62,4652.82,4598.97,4381.03,1690,1690,7.121,0,0,0,0,0
25,4250.77,4688.21,4325.13,4368.21,4218.97,4477.44,4108.21,4047.18,4488.72,4271.79,3944.62,4656.92,4598.97,4373.33,1690,1693,7.129,0,0,0,0,0
26,4250.77,4688.72,4325.13,4368.21,4219.49,4473.85,4104.62,4039.49,4488.72,4273.33,3944.62,4654.87,4598.97,4362.05,1693,1691,7.136,0,0,0,0,0
27,4250.77,4689.23,4325.13,4368.21,4218.97,4463.08,4093.85,4034.36,4488.72,4271.79,3944.62,4649.23,4598.97,4366.67,1692,1690,7.144,0,0,0,0,0
28,4250.77,4689.23,4325.13,4368.21,4217.44,4458.97,4088.21,4027.69,4488.72,4277.44,3944.62,4649.23,4598.97,4366.67,1694,1688,7.152,0,0,0,0,0
29,4250.77,4687.69,4325.13,4368.21,4216.41,4460.51,4091.28,4019.49,4488.72,4278.97,3944.62,4651.79,4598.97,4349.23,1693,1686,7.16,0,0,0,0,0
30,4250.77,4685.64,4325.13,4368.21,4216.92,4461.03,4093.85,4017.95,4488.72,4269.23,3944.62,4649.74,4598.97,4335.9,1694,1685,7.168,0,0,0,0,0
31,4250.77,4686.15,4325.13,4368.21,4216.41,4461.03,4095.38,4028.21,4488.72,4267.18,3944.62,4648.21,4598.97,4344.62,1695,1682,7.176,0,0,0,0,0
32,4250.77,4687.69,4325.13,4368.21,4215.9,4462.56,4101.03,4040.51,4488.72,4278.46,3944.62,4649.74,4598.97,4362.56,1696,1680,7.183,0,0,0,0,0
33,4250.77,4687.18,4325.13,4368.21,4216.41,4462.56,4107.69,4050.26,4488.72,4278.97,3944.62,4650.26,4598.97,4369.74,1695,1678,7.191,0,0,0,0,0
34,4250.77,4687.18,4325.13,4368.21,4216.41,4462.56,4109.74,4054.36,4488.72,4269.74,3944.62,4649.74,4598.97,4367.69,1697,1678,7.199,0,0,0,0,0
35,4250.77,4687.18,4325.13,4368.21,4216.41,4461.54,4103.08,4046.15,4488.72,4275.38,3944.62,4649.74,4598.97,4366.67,1697,1677,7.207,0,0,0,0,0
36,4250.77,4687.18,4325.13,4368.21,4216.41,4458.46,4094.36,4036.92,4488.72,4281.54,3944.62,4649.74,4598.97,4368.72,1695,1679,7.215,0,0,0,0,0
37,4250.77,4687.18,4325.13,4368.21,4216.41,4456.92,4094.87,4036.41,4488.72,4274.36,3944.62,4649.74,4598.97,4376.92,1696,1679,7.222,0,0,0,0,0
38,4250.77,4687.18,4325.13,4368.21,4215.9,4457.95,4098.97,4037.95,4488.72,4274.36,3944.62,4650.26,4598.97,4384.1,1694,1681,7.23,0,0,0,0,0
39,4250.77,4687.18,4325.13,4368.21,4216.92,4460,4102.05,4038.97,4488.72,4281.54,3944.62,4649.23,4598.97,4381.03,1694,1683,7.238,0,0,0,0,0
40,4250.77,4687.18,4325.13,4368.21,4218.46,4461.54,4106.15,4043.08,4488.72,4272.31,3944.62,4649.23,4598.97,4375.38,1691,1684,7.246,0,0,0,0,0
41,4250.77,4687.18,4325.13,4368.21,4218.46,4460,4105.13,4039.49,4488.72,4262.05,3944.62,4652.31,4598.97,4374.87,1690,1686,7.254,0,0,0,0,0
42,4250.77,4687.18,4325.13,4368.21,4217.44,4457.44,4097.44,4033.33,4488.72,4274.36,3944.62,4652.82,4598.97,4380,1689,1685,7.262,0,0,0,0,0
43,4250.77,4687.18,4325.13,4368.21,4217.44,4456.92,4095.9,4035.38,4488.72,4281.03,3944.62,4649.23,4598.97,4388.72,1689,1686,7.269,0,0,0,0,0
44,4250.77,4687.18,4325.13,4368.21,4217.95,4456.41,4099.49,4038.46,4488.72,4271.79,3944.62,4648.72,4598.97,4392.82,1689,1685,7.277,0,0,0,0,0
45,4250.77,4687.18,4325.13,4368.21,4217.44,4455.9,4095.38,4034.36,4488.72,4264.1,3944.62,4649.74,4598.97,4385.64,1689,1685,7.285,0,0,0,0,0
46,4250.77,4687.18,4325.13,4368.21,4217.44,4455.9,4092.31,4029.74,4488.72,4265.64,3944.62,4649.23,4598.97,4374.87,1691,1685,7.293,0,0,0,0,0
47,4250.77,4687.18,4325.13,4368.21,4217.44,4458.46,4102.56,4033.85,4488.72,4273.85,3944.62,4650.77,4598.97,4371.79,1692,1684,7.301,0,0,0,0,0
48,4250.77,4687.18,4325.13,4368.21,4217.44,4461.03,4110.26,4044.1,4488.72,4278.97,3944.62,4651.79,4598.97,4372.82,1691,1683,7.308,0,0,0,0,0
49,4250.77,4687.18,4325.13,4368.21,4217.44,4461.03,4107.69,4051.28,4488.72,4281.54,3944.62,4649.23,4598.97,4372.82,1690,1684,7.316,0,0,0,0,0
50,4250.77,4687.18,4325.13,4368.21,4217.44,4460.51,4103.59,4048.21,4488.72,4277.95,3944.62,4649.74,4598.97,4377.44,1690,1683,7.324,0,0,0,0,0
51,4250.77,4687.69,4325.13,4368.21,4217.44,4458.97,4100,4040.51,4488.72,4270.77,3944.62,4652.31,4598.97,4385.13,1689,1684,7.332,0,0,0,0,0
52,4250.77,4689.23,4325.13,4368.21,4217.44,4458.97,4097.44,4037.44,4488.72,4266.67,3944.62,4651.28,4598.97,4383.59,1688,1685,7.34,0,0,0,0,0
53,4250.77,4689.23,4325.13,4368.21,4217.44,4461.54,4098.97,4035.9,4488.72,4266.67,3944.62,4646.67,4598.97,4376.92,1687,1686,7.348,0,0,0,0,0
54,4250.77,4687.18,4325.13,4368.21,4217.44,4461.03,4094.36,4025.64,4488.72,4267.69,3944.62,4650.26,4598.97,4375.9,1685,1686,7.355,0,0,0,0,0
55,4250.77,4686.15,4325.13,4368.21,4217.44,4456.92,4087.69,4017.95,4488.72,4267.18,3944.62,4656.92,4598.97,4374.36,1683,1688,7.363,0,0,0,0,0
56,4250.77,4686.15,4325.13,4368.21,4217.44,4456.41,4090.26,4018.97,4488.21,4268.21,3944.62,4652.31,4598.97,4375.38,1684,1686,7.371,0,0,0,0,0
57,4250.77,4686.67,4325.13,4368.21,4217.44,4459.49,4091.28,4012.31,4489.74,4267.18,3944.62,4648.21,4598.97,4380.51,1681,1688,7.379,0,0,0,0,0
58,4250.77,4688.21,4325.13,4368.21,4217.44,4459.49,4089.74,4006.15,4490.77,4273.33,3944.62,4654.87,4598.97,4374.36,1683,1688,7.387,0,0,0,0,0
59,4250.77,4688.72,4325.13,4368.21,4217.44,4458.97,4092.31,4014.87,4488.21,4281.54,3944.62,4656.41,4598.97,4367.69,1681,1686,7.394,0,0,0,0,0
60,4250.77,4688.21,4325.13,4368.21,4217.44,4461.03,4094.87,4022.05,4487.18,4276.92,3944.62,4649.23,4598.97,4375.38,1682,1686,7.402,0,0,0,0,0
61,4250.77,4687.18,4325.13,4368.21,4217.44,4461.03,4091.28,4021.54,4488.72,4270.77,3944.62,4647.69,4598.97,4381.54,1681,1684,7.41,0,0,0,0,0
62,4250.77,4687.18,4325.13,4368.21,4217.44,4457.95,4090.26,4026.15,4488.72,4272.31,3944.62,4650.26,4598.97,4369.74,1682,1684,7.418,0,0,0,0,0
63,4250.77,4687.18,4325.13,4368.21,4217.44,4463.59,4098.46,4030.77,4488.21,4274.36,3944.62,4648.72,4598.97,4362.05,1682,1683,7.426,0,0,0,0,0
64,4250.77,4687.18,4325.13,4368.21,4217.44,4474.87,4104.1,4029.74,4488.72,4271.28,3944.62,4648.21,4598.97,4372.31,1682,1684,7.434,0,0,0,0,0
65,4250.77,4687.18,4325.13,4368.21,4217.44,4476.41,4098.97,4028.72,4488.72,4267.69,3944.62,4648.72,4598.97,4386.67,1682,1682,7.441,0,0,0,0,0
66,4250.77,4687.18,4325.13,4368.21,4217.44,4470.77,4095.38,4028.72,4488.72,4267.18,3944.62,4648.72,4598.97,4378.97,1681,1683,7.449,0,0,0,0,0
67,4250.77,4687.18,4325.13,4368.21,4217.44,4474.36,4098.97,4030.77,4488.72,4266.67,3944.62,4649.23,4598.97,4357.44,1682,1682,7.457,0,0,0,0,0
68,4250.77,4687.18,4325.13,4368.21,4217.44,4474.36,4096.92,4028.72,4488.72,4266.67,3944.62,4651.28,4598.97,4362.56,1681,1683,7.465,0,0,0,0,0
69,4250.77,4687.18,4325.13,4368.21,4217.44,4463.08,4088.21,4017.95,4488.72,4267.69,3944.62,4650.77,4598.97,4386.15,1682,1683,7.473,0,0,0,0,0
70,4250.77,4686.15,4325.13,4368.21,4217.44,4458.46,4087.18,4012.31,4488.72,4268.72,3944.62,4650.77,4598.97,4387.18,1681,1683,7.48,0,0,0,0,0
71,4250.77,4685.64,4325.13,4368.21,4217.44,4458.97,4089.74,4016.92,4488.72,4267.69,3944.62,4653.33,4598.97,4374.36,1682,1685,7.488,0,0,0,0,0
72,4250.77,4687.18,4325.13,4368.21,4217.44,4460,4090.26,4023.59,4488.72,4270.77,3944.62,4652.31,4598.97,4372.31,1683,1684,7.496,0,0,0,0,0
73,4250.77,4688.72,4325.13,4368.21,4217.44,4469.23,4093.33,4028.72,4488.72,4273.85,3944.62,4649.23,4598.97,4374.36,1682,1686,7.504,0,0,0,0,0
74,4250.77,4689.23,4325.13,4368.21,4217.44,4476.92,4098.46,4027.69,4488.72,4273.33,3944.62,4648.72,4598.97,4375.9,1682,1686,7.512,0,0,0,0,0
75,4250.77,4689.23,4325.13,4368.21,4217.44,4473.85,4095.9,4021.54,4488.72,4272.82,3944.62,4648.72,4598.97,4380,1681,1686,7.52,0,0,0,0,0
76,4250.77,4688.72,4325.13,4368.21,4217.44,4470.77,4089.23,4020.51,4488.72,4272.31,3944.62,4651.28,4598.97,4376.41,1681,1686,7.527,0,0,0,0,0
77,4250.77,4689.23,4325.13,4368.21,4217.44,4472.82,4090.77,4028.21,4488.72,4269.74,3944.62,4654.36,4598.97,4367.18,1679,1687,7.535,0,0,0,0,0
78,4250.77,4689.23,4325.13,4368.21,4217.44,4473.85,4101.54,4035.9,4488.72,4267.69,3944.62,4651.28,4598.97,4365.13,1680,1685,7.543,0,0,0,0,0
79,4250.77,4687.69,4325.13,4368.21,4217.44,4474.87,4107.69,4038.97,4488.72,4268.72,3944.62,4648.21,4598.97,4366.67,1678,1685,7.551,0,0,0,0,0
80,4250.77,4685.64,4325.13,4368.21,4217.44,4474.36,4102.56,4035.9,4488.72,4267.69,3944.62,4652.31,4598.97,4366.67,1681,1685,7.559,0,0,0,0,0
81,4250.77,4686.15,4325.13,4368.21,4217.44,4475.9,4095.9,4030.26,4488.72,4266.67,3944.62,4653.85,4598.97,4366.67,1680,1683,7.566,0,0,0,0,0
82,4250.77,4687.18,4325.13,4368.21,4217.44,4470.77,4092.82,4027.69,4488.72,4266.67,3944.62,4652.31,4598.97,4359.49,1681,1683,7.574,0,0,0,0,0
83,4250.77,4687.18,4325.13,4368.21,4217.44,4460,4090.77,4026.67,4488.72,4268.21,3944.62,4652.82,4598.97,4356.92,1682,1681,7.582,0,0,0,0,0
84,4250.77,4687.18,4325.13,4368.21,4217.44,4462.56,4095.38,4028.21,4488.72,4266.15,3944.62,4653.33,4598.97,4371.28,1682,1682,7.59,0,0,0,0,0
85,4250.77,4687.18,4325.13,4368.21,4217.44,4475.9,4104.62,4038.46,4488.72,4266.67,3944.62,4652.82,4598.97,4378.46,1684,1680,7.598,0,0,0,0,0
86,4250.77,4687.18,4325.13,4368.21,4217.44,4474.36,4107.69,4044.62,4489.23,4275.38,3944.62,4654.36,4598.97,4365.64,1683,1680,7.606,0,0,0,0,0
87,4250.77,4687.18,4325.13,4368.21,4217.44,4462.56,4103.59,4037.44,4489.23,4278.97,3944.62,4655.9,4598.97,4362.05,1685,1680,7.613,0,0,0,0,0
88,4250.77,4687.18,4325.13,4368.21,4217.44,4460,4098.46,4033.85,4488.72,4274.87,3944.62,4655.9,4598.97,4377.95,1684,1680,7.621,0,0,0,0,0
89,4250.77,4687.18,4325.13,4368.21,4217.44,4461.54,4096.41,4037.95,4487.69,4278.97,3944.62,4656.41,4598.97,4385.13,1685,1679,7.629,0,0,0,0,0
90,4250.77,4687.18,4325.13,4368.21,4217.44,4457.95,4093.85,4029.23,4487.69,4280,3944.62,4655.38,4598.97,4372.82,1683,1680,7.637,0,0,0,0,0
91,4250.77,4687.18,4325.13,4368.21,4217.44,4455.9,4088.21,4016.92,4488.21,4271.28,3944.62,4655.9,4598.97,4363.08,1685,1681,7.645,0,0,0,0,0
92,4250.77,4687.18,4325.13,4368.21,4217.44,4457.44,4086.15,4017.95,4488.72,4269.23,3944.62,4657.44,4598.97,4372.31,1684,1681,7.653,0,0,0,0,0
93,4250.77,4687.18,4325.13,4368.21,4217.44,4457.95,4089.74,4022.56,4488.72,4273.33,3944.62,4652.82,4598.97,4392.31,1685,1684,7.66,0,0,0,0,0
94,4250.77,4687.18,4325.13,4368.21,4217.95,4456.92,4092.82,4029.74,4488.72,4271.28,3944.62,4651.28,4598.97,4389.23,1686,1684,7.668,0,0,0,0,0
95,4250.77,4687.18,4325.13,4368.21,4217.95,4460,4093.33,4037.44,4488.72,4270.77,3944.62,4653.33,4598.97,4371.28,1686,1687,7.676,0,0,0,0,0
96,4250.77,4687.18,4325.13,4368.21,4217.44,4460.51,4091.28,4030.26,4488.72,4273.33,3944.62,4652.82,4598.97,4381.54,1687,1687,7.684,0,0,0,0,0
97,4250.77,4687.18,4325.13,4368.21,4217.95,4457.95,4091.28,4018.46,4488.72,4272.31,3944.62,4651.79,4598.97,4400.51,1688,1689,7.692,0,0,0,0,0
98,4250.77,4687.18,4325.13,4368.21,4218.46,4463.59,4100.51,4025.13,4488.72,4271.28,3944.62,4652.31,4598.97,4392.82,1689,1691,7.699,0,0,0,0,0
99,4250.77,4687.18,4325.13,4368.21,4217.95,4473.33,4109.23,4037.44,4488.72,4271.79,3944.62,4651.28,4598.97,4382.05,1689,1691,7.707,0,0,0,0,0
100,4250.77,4687.18,4325.13,4368.21,4216.92,4474.87,4108.72,4037.44,4488.72,4271.79,3944.62,4649.23,4598.97,4390.77,1691,1690,7.715,0,0,0,0,0
101,4250.77,4687.18,4325.13,4368.21,4216.41,4471.28,4103.59,4033.85,4488.72,4271.79,3944.62,4649.74,4598.97,4400.51,1690,1689,7.723,0,0,0,0,0
102,4250.77,4687.18,4325.13,4368.21,4216.41,4472.31,4102.56,4034.87,4488.72,4271.79,3944.62,4650.26,4598.97,4388.21,1693,1686,7.731,0,0,0,0,0
103,4250.77,4687.18,4325.13,4368.21,4216.41,4475.38,4106.15,4036.92,4488.72,4271.79,3944.62,4650.77,4598.97,4373.85,1693,1685,7.739,0,0,0,0,0
104,4250.77,4687.18,4325.13,4368.21,4217.44,4474.87,4105.64,4035.9,4488.72,4271.28,3944.62,4650.26,4598.97,4384.62,1695,1683,7.746,0,0,0,0,0
105,4250.77,4687.18,4325.13,4368.21,4217.44,4473.33,4101.03,4030.26,4488.72,4271.28,3944.62,4651.79,4598.97,4403.08,1695,1681,7.754,0,0,0,0,0
106,4250.77,4687.18,4325.13,4368.21,4217.44,4473.33,4096.92,4027.18,4488.72,4272.82,3944.62,4655.9,4598.97,4395.38,1696,1679,7.762,0,0,0,0,0
107,4250.77,4687.18,4325.13,4368.21,4217.44,4473.85,4097.95,4028.21,4488.72,4270.77,3944.62,4653.33,4598.97,4377.95,1696,1678,7.77,0,0,0,0,0
108,4250.77,4686.67,4325.13,4368.21,4217.44,4472.82,4101.54,4028.72,4488.72,4270.77,3944.62,4647.69,4598.97,4382.05,1697,1678,7.778,0,0,0,0,0
109,4250.77,4687.69,4325.13,4368.21,4217.44,4475.38,4105.64,4031.79,4488.72,4278.97,3944.62,4647.69,4598.97,4393.85,1695,1678,7.785,0,0,0,0,0
110,4250.77,4688.72,4325.13,4368.21,4217.44,4475.9,4105.13,4036.92,4488.72,4280.51,3944.62,4652.82,4598.97,4397.95,1695,1679,7.793,0,0,0,0,0
111,4250.77,4687.69,4325.13,4368.21,4217.44,4465.64,4099.49,4037.95,4488.72,4271.28,3944.62,4655.38,4598.97,4400,1693,1680,7.801,0,0,0,0,0
112,4250.77,4686.15,4325.13,4368.21,4217.44,4457.95,4095.9,4035.9,4488.72,4269.23,3944.62,4653.85,4598.97,4397.44,1692,1683,7.809,0,0,0,0,0
113,4250.77,4686.67,4325.13,4368.21,4217.44,4467.69,4100.51,4036.41,4488.72,4272.31,3944.62,4654.87,4598.97,4391.79,1692,1682,7.817,0,0,0,0,0
114,4250.77,4687.18,4325.13,4368.21,4217.44,4475.9,4106.15,4039.49,4488.72,4271.28,3944.62,4655.38,4598.97,4388.72,1690,1685,7.825,0,0,0,0,0
115,4250.77,4686.15,4325.13,4368.21,4217.44,4465.64,4105.13,4042.56,4488.72,4273.85,3944.62,4651.28,4598.97,4394.87,1691,1686,7.832,0,0,0,0,0
116,4250.77,4686.67,4325.13,4368.21,4217.44,4460,4102.56,4043.59,4489.74,4277.44,3944.62,4653.33,4598.97,4403.59,1690,1686,7.84,0,0,0,0,0
117,4250.77,4686.67,4325.13,4368.21,4217.44,4470.77,4107.69,4045.13,4490.26,4276.92,3944.62,4656.41,4598.97,4400,1691,1687,7.848,0,0,0,0,0
118,4250.77,4685.64,4325.13,4368.21,4217.44,4476.41,4112.82,4046.15,4490.77,4276.92,3944.62,4651.79,4598.97,4385.64,1690,1688,7.856,0,0,0,0,0
119,4250.77,4686.15,4325.13,4368.21,4217.44,4475.38,4112.82,4043.59,4490.26,4274.87,3944.62,4646.67,4598.97,4375.9,1692,1688,7.864,0,0,0,0,0
120,4250.77,4687.69,4325.13,4368.21,4217.44,4477.44,4112.82,4042.56,4490.26,4271.28,3944.62,4649.23,4598.97,4379.49,1692,1688,7.871,0,0,0,0,0
121,4250.77,4686.67,4325.13,4368.21,4217.44,4477.44,4112.31,4046.15,4490.77,4271.79,3944.62,4654.36,4598.97,4385.64,1692,1688,7.879,0,0,0,0,0
122,4250.77,4686.15,4325.13,4368.21,4217.44,4474.87,4106.15,4044.62,4489.23,4272.82,3944.62,4654.87,4598.97,4385.64,1691,1687,7.887,0,0,0,0,0
123,4250.77,4687.18,4325.13,4368.21,4217.44,4471.79,4098.97,4035.9,4487.18,4271.79,3944.62,4650.77,4598.97,4378.46,1690,1688,7.895,0,0,0,0,0
124,4250.77,4687.69,4325.13,4368.21,4217.44,4462.56,4095.38,4031.79,4487.69,4271.79,3944.62,4648.72,4598.97,4369.74,1690,1685,7.903,0,0,0,0,0
125,4250.77,4687.18,4325.13,4368.21,4217.44,4462.56,4095.9,4035.38,4488.72,4271.79,3944.62,4651.28,4598.97,4375.9,1688,1687,7.911,0,0,0,0,0
126,4250.77,4687.69,4325.13,4368.21,4217.44,4472.31,4097.95,4036.41,4488.72,4272.82,3944.62,4653.85,4598.97,4392.31,1688,1686,7.917,0,0,0,0,0
127,4250.77,4687.18,4325.13,4368.21,4217.44,4470.26,4096.92,4032.31,4488.21,4273.33,3944.62,4656.41,4598.97,4398.97,1686,1685,7.925,0,0,0,0,0
128,4250.77,4687.18,4325.13,4368.21,4217.44,4462.56,4092.82,4025.64,4488.72,4272.31,3944.62,4656.92,4598.97,4387.18,1686,1686,7.933,0,0,0,0,0
0,4250.77,4686.67,4325.13,4368.21,4217.44,4463.08,4090.77,4020,4488.72,4274.87,3944.62,4649.74,4598.97,4371.28,1685,1685,7.941,0,0,0,0,0
1,4250.77,4686.15,4325.13,4368.21,4217.44,4462.56,4089.74,4017.95,4488.72,4282.56,3944.62,4648.72,4598.97,4373.33,1684,1685,7.949,0,0,0,0,0
2,4250.77,4686.15,4325.13,4368.21,4217.44,4457.95,4086.67,4018.46,4488.21,4282.56,3944.62,4653.85,4598.97,4379.49,1683,1686,7.956,0,0,0,0,0
3,4250.77,4686.67,4325.13,4368.21,4217.44,4458.46,4088.72,4025.64,4489.23,4271.28,3944.62,4652.31,4598.97,4382.56,1682,1686,7.964,0,0,0,0,0
